baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Name
9.329001502441953,-0.3411229372916629,0.34582600697225063,-0.9864004742680756,0.3239366324524935,0.9997995961028858,ADCY3
20.37465011487582,-0.078354417326423,0.23220501043821257,-0.33743637649572733,0.7357879664789304,0.9997995961028858,ADCY4
5.875894472158814,0.3059085896358205,0.4457293689202998,0.6863101490862712,0.4925175503365813,,ADCY5
32.37587950768365,0.022852997929961077,0.18173231470300957,0.12575087687243672,0.8999291275634829,0.9997995961028858,ADCY6
4.351027339448337,-0.08592528662037276,0.4505471889884527,-0.19071317881993263,0.8487503129992953,,ADCY7
111.6507414888525,0.10390756644602718,0.13309016409536553,0.7807306208712192,0.43496094693149334,0.9997995961028858,ADCY9
1.2051967731417381,-0.8198425573355377,0.8611272805770306,-0.9520573506696611,0.34106789713418506,,ADCYAP1R1
238.13274270288395,0.05223631715002825,0.08636386489594379,0.6048399664948484,0.5452853352361687,0.9997995961028858,ADD1
0.7794544213499371,-0.20186293724100218,1.0170649662346543,-0.19847595182472244,0.8426726981439014,,ADD2
5.750051149529523,-0.4301153076280546,0.3923870192079454,-1.0961507047207266,0.27301282819298517,,ADD3
10.55211907957905,-0.2803222099833567,0.3130165383358574,-0.8955507957300944,0.3704927249941971,0.9997995961028858,ADGRA2
34.17840899256656,-0.10805229663604073,0.16389019769716648,-0.6592968838545056,0.5097051430568305,0.9997995961028858,ADGRA3
0.067315859527908,-0.35383787910056347,3.084575060149508,-0.1147120339757312,0.9086733751655003,,ADGRB1
0.5612224635684941,-1.3165773198987898,1.800517376111161,-0.7312216684864176,0.46464376692049697,,ADGRB2
5.39243480527284,-0.09095906253166819,0.39819534417390795,-0.22842824222460698,0.8193133356502934,,ADGRD1
24.944847064389702,0.1669467111405413,0.1906695765755619,0.8755812759377514,0.38125770809269416,0.9997995961028858,ADGRE5
0.3494018464987953,0.4705614364048069,1.8232784217055311,0.25808534275562495,0.7963410432776723,,ADGRF4
26.808114516314067,-0.2670477293708023,0.23618597030123578,-1.1306671985224392,0.25819519227647986,0.9997995961028858,ADGRF5
11.612148569491364,0.06187885643837754,0.2960438336368167,0.20901923771967443,0.8344332207732708,0.9997995961028858,ADGRG1
2.2499504807958086,-0.11366117343598774,0.623597796407465,-0.18226679775135124,0.8553733537609409,,ADGRL1
3.457972472042328,-0.4729424436070399,0.4905543419434501,-0.9640979666663709,0.33499681204005066,,ADGRL2
0.13438830083135075,0.05835678205792303,3.084575060149508,0.018918904847494457,0.9849057983521784,,ADGRL3
4.8608714353877875,-0.4007925426673449,0.41236484584559746,-0.971936736860965,0.331082022194641,,ADGRL4
18.875753581470907,0.1978471069115266,0.5084461016381978,0.3891211010844006,0.6971865647627518,0.9997995961028858,ADH1B
2.6962147684063593,-0.920406536233439,0.6450089087506836,-1.4269671685871324,0.15358935823301834,,ADH1C
49.477570300687326,-0.07237506795863546,0.14787245953016032,-0.48944251139525896,0.6245284454304614,0.9997995961028858,ADH5
21.024517038245623,-0.23511109841419975,0.240408065663285,-0.9779667656554245,0.3280907616072337,0.9997995961028858,ADHFE1
130.45358432151582,-0.024711157151416408,0.15621726379939632,-0.1581845472799268,0.8743113799303639,0.9997995961028858,ADI1
3.233643769958693,-0.043566275351847414,0.6666684044984134,-0.06534924267878829,0.9478959361147488,,ADIPOQ
99.521010381933,0.028384598445278214,0.1362397682868988,0.20834297358393083,0.8349611796840988,0.9997995961028858,ADIPOR1
79.82263809665696,-0.15781317397722955,0.1431260210462994,-1.1026169303356728,0.2701935547908676,0.9997995961028858,ADIPOR2
20.361637145313598,0.5697952806989268,0.49287705095426676,1.1560596696391878,0.24765675097459233,0.9997995961028858,ADIRF
18.02528954279685,-0.06726071759767914,0.21530354836011062,-0.3123994848667369,0.7547369418101422,0.9997995961028858,ADK
2.3936929083931178,-0.10837716395987952,0.5838762258621041,-0.18561667552032732,0.8527453756467204,,ADM
0.07083869707635795,-0.35383787910056347,3.084575060149508,-0.1147120339757312,0.9086733751655003,,ADM5
44.64494514880538,0.032652228992287556,0.1389111286047325,0.23505840979233927,0.8141633985165273,0.9997995961028858,ADNP
1.900474596197324,-0.043699763308226273,0.6493555489552265,-0.06729712771152341,0.9463451634612057,,ADNP2
12.035809156348911,0.11068518303695707,0.26686703731415595,0.41475779156141507,0.6783192211834865,0.9997995961028858,ADO
0.9971043721239928,0.47450676577596246,0.8952314218015334,0.5300381043608603,0.5960855119526236,,ADORA1
7.800326219438274,0.06084761855941216,0.31961959682029223,0.19037511831173495,0.849015193823351,0.9997995961028858,ADPGK
10.48418857330077,-0.25182643375413183,0.2776436914930112,-0.9070129863205293,0.3643999299039224,0.9997995961028858,ADPRH
254.10412985342472,0.22984215693364862,0.17869347423259518,1.2862369928208799,0.19836036428390727,0.9997995961028858,ADPRHL1
20.472826657756258,0.059494764719587014,0.20101228312683866,0.2959757672223734,0.7672485876810808,0.9997995961028858,ADPRHL2
2.83931867300118,0.06003170347692594,0.5313705094468755,0.11297522615512726,0.9100501961119936,,ADPRM
0.07083869707635795,-0.35383787910056347,3.084575060149508,-0.1147120339757312,0.9086733751655003,,ADRA1D
0.20170416035925876,-0.35383406016701974,2.3638513998395334,-0.1496854075476315,0.8810128215518999,,ADRA2A
4.662167606159182,-0.2892776147842347,0.42500446632267797,-0.6806460583513144,0.49609547579579,,ADRA2B
0.7094551350084598,0.6493395637885901,1.119902003232408,0.5798182000874907,0.5620372228288928,,ADRA2C
8.143221404985365,0.4152581199241179,0.321752853260017,1.290612082275885,0.19683822427429767,0.9997995961028858,ADRB2
117.49675746976591,0.1876522190370057,0.10305184996505996,1.8209495423966648,0.06861452725701911,0.9997995961028858,ADRM1
47.21461489789399,0.06320805974908385,0.13712203595854444,0.4609620861244599,0.644825806654715,0.9997995961028858,ADSL
889.8548021230199,0.09603521260569876,0.12957564729980456,0.7411517102708204,0.45860145908678435,0.9997995961028858,ADSS1
4.399461105997312,-0.03120161209665,0.42462289463603714,-0.07348075784607486,0.941423555690296,,ADSS2
13.967619187992788,0.8209641352527044,0.5645124205776301,1.4542888789101636,0.14586623243198638,0.9997995961028858,AEBP1
5.027714534403544,-0.05937808041557766,0.39755130782661546,-0.14935953987975384,0.8812699360568331,,AEBP2
4.576123818101605,0.23694078241815147,0.42684225782956275,0.5551015113240297,0.5788252291058412,,AEN
2.5580536832386347,0.38250116846523746,0.5752818544136287,0.6648935048631283,0.5061186103517228,,AFAP1
39.02217937034751,-0.04589129171086496,0.29174150268613924,-0.1573012111349671,0.875007465794657,0.9997995961028858,AFAP1L1
3.242891398902046,0.06728574629430406,0.511388259926766,0.13157467929345856,0.895320714371925,,AFAP1L2
22.14638726828242,-0.39553562732184777,0.20130384582930583,-1.964868707263742,0.04942943540458163,0.9997995961028858,AFDN
73.6663396313613,-0.0777329534747649,0.13186911083533956,-0.5894705210519496,0.5555456816066258,0.9997995961028858,AFF1
0.4091970360077578,-0.7036515378161926,1.55166521074526,-0.45348154546703473,0.6502020290930199,,AFF3
18.67092250999356,-0.14748786557629606,0.21556182794805145,-0.6842021473850155,0.4938475264636823,0.9997995961028858,AFF4
2.979182492219759,-0.21494249865935672,0.5240324020455172,-0.4101702448557502,0.6816810665212445,,AFG1L
170.5269098471498,0.05149720958856074,0.09286104454034591,0.5545620323728582,0.5791942647588287,0.9997995961028858,AFG3L2
5.592646249450201,-0.12277833985524893,0.38114591878167997,-0.3221294884848977,0.747354599381428,,AFMID
9.58672275678705,0.03984180381724747,0.29062510156107174,0.13709002974361162,0.8909596331747505,0.9997995961028858,AFTPH
4.203466901125952,-0.08783011881599574,0.4372994383873419,-0.20084663072034276,0.8408184997409472,,AGA
21.69900680759164,-0.046351448006224316,0.19936481260609068,-0.23249563150246835,0.816153079827065,0.9997995961028858,AGAP1
21.038005700248554,-0.35971950053333834,0.21094634858638903,-1.705265357489808,0.08814494544536769,0.9997995961028858,AGAP2
36.5954140926217,0.04666755079500642,0.15810009970680952,0.29517723822786684,0.7678584889969637,0.9997995961028858,AGAP3
0.6443666134175436,0.37738634932704446,1.1514687400340469,0.32774346033561086,0.7431056400896989,,AGAP4
3.4797611821058716,0.11602797910070468,0.49139557553768864,0.23611929955565028,0.81334009841041,,AGAP9
34.34588325986168,-0.26462059580478037,0.26135993801746643,-1.0124757367638189,0.31131064205443953,0.9997995961028858,AGBL1
0.4983947993696467,-0.34329984610606096,1.3190755843128175,-0.2602579034808727,0.7946648421015665,,AGBL3
7.27246500688982,0.05694319267999615,0.336976631955439,0.1689826156477408,0.8658103154524842,0.9997995961028858,AGBL5
1.906105548925607,-0.2615989597046817,0.6513853172303247,-0.401604016524343,0.6879754734280665,,AGER
15.987793579298454,-0.029705631698547254,0.22777798508986302,-0.1304148497354904,0.8962382185361841,0.9997995961028858,AGFG1
6.6839094158976025,-0.2504386137522619,0.3480150556920153,-0.7196200556733783,0.4717589602328104,0.9997995961028858,AGFG2
5.537156341183815,0.0598672890721937,0.38495956238824947,0.15551578638749278,0.8764147096082165,,AGGF1
7.518598652478618,-0.047139254655690105,0.32703555268744866,-0.14414107049927258,0.8853890737671232,0.9997995961028858,AGK
224.2326755521953,-0.16604468444498038,0.2712580965566151,-0.6121280306570488,0.5404530531915257,0.9997995961028858,AGL
46.137254880599,-0.22964405088248074,0.23246139276612068,-0.9878803880071627,0.32321123144894537,0.9997995961028858,AGMAT
23.882096694475447,-0.07904468991335675,0.1885908175660448,-0.41913329044069275,0.6751187221708357,0.9997995961028858,AGO1
32.039088434578964,0.16246704807005422,0.1654671572972291,0.9818688537581763,0.32616446175831443,0.9997995961028858,AGO2
7.430630061831984,-0.07614695448582544,0.32890804365545184,-0.231514418557648,0.8169151852898556,0.9997995961028858,AGO3
25.173965230287024,-0.055525217972655555,0.18559362554558756,-0.29917632035814096,0.7648055159414865,0.9997995961028858,AGO4
60.83873069173938,0.05660893104125262,0.14127184020665634,0.4007092351769717,0.6886342106379606,0.9997995961028858,AGPAT1
15.375933950360311,0.2699487024271568,0.2963457971470345,0.9109246867206942,0.36233505730701865,0.9997995961028858,AGPAT2
130.01145369084617,0.090983103335068,0.12235921418834698,0.7435737793724151,0.45713437107655286,0.9997995961028858,AGPAT3
1.412797663738168,-0.22894013465665242,0.7556470572267815,-0.30297231024343674,0.7619109636624292,,AGPAT4
12.898266163257446,-0.35426970797811974,0.2559481464414465,-1.3841464097461882,0.1663136287311174,0.9997995961028858,AGPAT5
13.427476500970831,-0.015704437569177995,0.2450109722256493,-0.06409687462778026,0.948893090416494,0.9997995961028858,AGPS
10.67664518348905,-0.31229691446981594,0.3443308882941315,-0.9069674696248808,0.36442400004725256,0.9997995961028858,AGRN
30.276851137342288,-0.05334097233303823,0.27536313695284426,-0.19371137663271476,0.8464018833137655,0.9997995961028858,AGT
17.077424986784138,-0.16823913423216655,0.23015476462617696,-0.7309826259970099,0.46478976519270915,0.9997995961028858,AGTPBP1
2.594002876145996,-0.3158887750313411,0.5898701447412643,-0.535522568564476,0.592288555883216,,AGTR1
6.223899867739898,0.1971168519035753,0.405957305011656,0.485560549028464,0.6272787731851983,0.9997995961028858,AGTRAP
9.385852789305535,-0.040957939812337245,0.341198925639666,-0.12004123323527749,0.904450484702527,0.9997995961028858,AHCTF1
59.79414909802198,0.025498412561435698,0.13270103428256788,0.1921493129220114,0.8476252483998528,0.9997995961028858,AHCY
104.5872787230598,-0.29974560458838423,0.19393635407759602,-1.5455874996415204,0.12220422205909065,0.9997995961028858,AHCYL1
58.55555181016644,-0.11114828931549621,0.1409853676523628,-0.788367553075168,0.43048174425480357,0.9997995961028858,AHCYL2
96.51853517545703,-0.12724354666120397,0.16694196635833614,-0.7622022756583527,0.44593928812299927,0.9997995961028858,AHDC1
3.6665358540130297,-0.0472941042557243,0.4812042097867608,-0.09828281485043958,0.9217077238721647,,AHI1
615.3266071353481,-0.09597628210764804,0.12910987369018104,-0.7433690341759444,0.45725828659644474,0.9997995961028858,AHNAK
0.9783688162642517,0.932701834662998,1.0901795575887387,0.8555488205318671,0.39224738925037633,,AHNAK2
0.3357360373096523,-0.35383231699113227,1.8364903430746753,-0.19266767087854203,0.8472192439328244,,AHR
103.47018729100905,0.11554584625511426,0.10076313027146297,1.1467075898081531,0.25150249259372365,0.9997995961028858,AHSA1
2.634568900163317,-0.1752682186299165,0.5516115381775211,-0.3177384925793761,0.750683310262293,,AIDA
0.34822524271898764,0.47056143114077464,1.824390612829122,0.25792800501810564,0.7964624710492914,,AIF1
17.969438925676435,0.16276819213232321,0.2555326059197746,0.6369762150174482,0.5241403365640529,0.9997995961028858,AIF1L
84.93204323918025,-0.09066349927620794,0.11081337662614614,-0.818163853828601,0.41326363181947784,0.9997995961028858,AIFM1
8.608173974182083,0.13073478987216136,0.31089006537346536,0.4205177470534883,0.6741072674888945,0.9997995961028858,AIFM2
15.125960458079074,-0.03701975017155745,0.27188057281176015,-0.1361618073285013,0.8916933672493932,0.9997995961028858,AIG1
39.57291420138628,0.02437862930868088,0.14835231137999008,0.16432928534721228,0.8694719286848986,0.9997995961028858,AIMP1
81.51116855607933,-0.029732300448281988,0.12357677578321781,-0.24059780051584537,0.8098668550504634,0.9997995961028858,AIMP2
19.6673898592104,0.05029226432361237,0.20331489928819715,0.24736143046911435,0.8046285208370413,0.9997995961028858,AIP
0.07188337270065294,-0.35383787910056347,3.084575060149508,-0.1147120339757312,0.9086733751655003,,AJAP1
5.5779726068247095,0.027228592508761952,0.4009499893272856,0.0679101963674974,0.9458571219657899,,AJM1
0.6229406472814898,-0.9087880689494039,1.2520379993877284,-0.7258470345099904,0.46793254932415873,,AJUBA
100.53828351516995,0.030737208039315133,0.13667096246994526,0.22489933109291174,0.8220575896775888,0.9997995961028858,AK1
77.81604053328844,-0.015559547482474826,0.11646365502360732,-0.13360002723013362,0.8937188626557098,0.9997995961028858,AK2
172.61487840721705,-0.21992412793889232,0.15096577843575446,-1.4567813329461552,0.14517675030489885,0.9997995961028858,AK3
0.48490200991849114,-0.3152048107761235,1.563963997115225,-0.2015422422495195,0.8402746024725574,,AK4
11.454806383169963,0.00627492536507229,0.2658369930930409,0.023604409950860807,0.9811681545003965,0.9997995961028858,AK6
2.701680257615946,0.05930179983758728,0.5481329327012121,0.10818871901264279,0.91384599335391,,AK9
266.6467752475064,-0.06635978503090242,0.11364550536363381,-0.5839191336126289,0.5592747195659781,0.9997995961028858,AKAP1
6.735989039611534,0.03123035826707281,0.3440755407489476,0.09076599341846224,0.9276785317986495,0.9997995961028858,AKAP10
3.4606696705773845,-0.11252768299663696,0.4835465388707822,-0.23271324257520465,0.8159840854178433,,AKAP11
5.7657138317863925,0.28363484216426343,0.4475055282504246,0.633813046451442,0.5262028378575292,,AKAP12
78.54100893419381,0.2058044447313938,0.1583582085067841,1.299613368148056,0.19373351558767854,0.9997995961028858,AKAP13
25.963257214195345,0.07737752342473399,0.1786058091745673,0.4332307206710509,0.6648471628259696,0.9997995961028858,AKAP17A
0.3558717659688434,-1.1779070400915888,1.8039335747491154,-0.6529658611489659,0.5137782875147143,,AKAP3
94.74348306582024,-0.021309930130007156,0.17485130812281885,-0.12187458223096999,0.9029983459836255,0.9997995961028858,AKAP6
14.537727843982495,-0.17064061424615445,0.26722502987577956,-0.638565235919245,0.5231058027776307,0.9997995961028858,AKAP7
25.368728545424535,-0.09440819742904749,0.1867590961928656,-0.5055078941459024,0.6132021553020823,0.9997995961028858,AKAP8
49.94616121528214,-0.11080303009095001,0.13500426213541336,-0.8207372740559199,0.4117959344090953,0.9997995961028858,AKAP8L
40.55683469771512,-0.03462373109670463,0.18455229516564686,-0.1876093226888765,0.8511829175687573,0.9997995961028858,AKAP9
13.78250481369806,-0.03035774104443984,0.2437200838829402,-0.12455986622350251,0.9008720029858674,0.9997995961028858,AKIP1
21.893818236608613,0.23822536804432742,0.1947933399561175,1.2229646460089147,0.22134304977587144,0.9997995961028858,AKIRIN1
36.11987262225877,0.10072105996284497,0.15898285101131857,0.6335341159259641,0.5263849095055139,0.9997995961028858,AKIRIN2
